"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-04-22 08:00:00,61.7,30.5,33.9833333333333,33.5653151450812
2020-04-22 09:00:00,57.4,31.7055555555556,34.9133333333333,34.9046297838121
2020-04-22 10:00:00,52.67,33.5388888888889,33.415,34.3326363340905
2020-04-22 11:00:00,49.93,34.4055555555556,25.4,30.2973203946917
2020-04-22 12:00:00,48.73,34.9277777777778,20.78,27.7331210197957
2020-04-22 13:00:00,45.8,35.9444444444444,16.365,25.6020923144372
2020-04-22 14:00:00,45.87,35.3333333333333,20.18,28.4576965997499
2020-04-22 15:00:00,48.03,34.2388888888889,18.54,27.7626809702991
2020-04-22 16:00:00,48.93,33.3722222222222,19.71,29.0249340625571
2020-04-22 17:00:00,53.9,32.1666666666667,28.7,32.8049542249884
2020-04-22 18:00:00,54.6,31.6666666666667,64.34,52.7793299902786
2020-04-22 19:00:00,56.97,31.5555555555556,111.42,77.6643228646821
2020-04-22 20:00:00,58,31.1888888888889,85.25,63.0870127518629
2020-04-22 21:00:00,58.17,31.0555555555556,31.135,33.2229284653046
2020-04-22 22:00:00,59.93,30.5944444444444,24.38,29.1064406241358
2020-04-22 23:00:00,62.63,30.2222222222222,19.47,25.3786977926095
2020-04-23 00:00:00,64.6,30.3888888888889,41.86,36.4673504646133
2020-04-23 01:00:00,65.3,30,46.42,39.103032036904
2020-04-23 02:00:00,66.6,29.5,46.97,39.3317333651538
2020-04-23 03:00:00,66,29.2055555555556,34.59,33.1901702273986
2020-04-23 04:00:00,66.8,28.8888888888889,17.6233333333333,23.7676554067401
2020-04-23 05:00:00,67.33,28.6666666666667,26.98,28.9373391051661
2020-04-23 06:00:00,63.93,29.3888888888889,31.53,32.4030711737029
2020-04-23 07:00:00,59.87,30.5944444444444,23.91,28.8794662412943
2020-04-23 08:00:00,56.37,31.9055555555556,22.59,28.3976053806393
2020-04-23 09:00:00,51.97,33.3333333333333,29.99,33.0869601843656
2020-04-23 10:00:00,47.57,34.7944444444444,34.135,35.9326251381601
2020-04-23 11:00:00,43.47,36.2222222222222,33.88,36.2211831014853
2020-04-23 12:00:00,40.1,37.0722222222222,32.5233333333333,36.2384792878032
2020-04-23 13:00:00,38.8,37.6833333333333,34.49,37.259791205402
2020-04-23 14:00:00,41.07,36.8888888888889,34.8433333333333,37.2224640370938
2020-04-23 15:00:00,43.53,36.35,44.8225,42.0786905126892
2020-04-23 16:00:00,41,36.3722222222222,48.64,45.5569262721795
2020-04-23 17:00:00,45.8,34.7222222222222,84.38,64.8008995038039
2020-04-23 18:00:00,48.7,34.0166666666667,67.88,54.9775843193989
2020-04-23 19:00:00,49.87,33.2944444444445,80.58,62.2852856691374
2020-04-23 20:00:00,50.3,32.7777777777778,101.98,74.5509977437772
2020-04-23 21:00:00,49.23,32.7055555555556,52.08,47.6241816948721
2020-04-23 22:00:00,51.1,32.3888888888889,53.0333333333333,47.5268433486685
2020-04-23 23:00:00,54.87,31.7055555555556,45.925,42.3918144422189
2020-04-24 00:00:00,58.6,30.5388888888889,41.71,39.499273796452
2020-04-24 01:00:00,61.17,29.1277777777778,25.4,30.8674347406061
2020-04-24 02:00:00,62.4,28.9444444444444,21.7933333333333,28.428940614557
2020-04-24 03:00:00,68.77,27.7777777777778,17.1875,23.8649865852418
2020-04-24 04:00:00,70.07,27.7777777777778,20.56,25.0143973362955
2020-04-24 05:00:00,68.33,27.6666666666667,28.86,30.7082288192272
2020-04-24 06:00:00,65,28.5388888888889,33.125,33.7854034667536
2020-04-24 07:00:00,57.7,30.2388888888889,35.145,36.7475751669547
2020-04-24 08:00:00,54.48,31.9166666666667,45.19,41.9294900038267
2020-04-24 09:00:00,53.13,33.4277777777778,51.2533333333333,44.091293532035
2020-04-24 10:00:00,49.73,34.65,48.09,42.6483613714918
2020-04-24 11:00:00,46.6,35.7944444444445,42.5675,39.8510049118287
2020-04-24 12:00:00,43.67,36.8333333333333,43.925,40.8853572943698
2020-04-24 13:00:00,39.77,37.35,41.63,41.1029205406629
2020-04-24 14:00:00,46.2,35.4055555555556,26.6933333333333,31.7869821682475
2020-04-24 15:00:00,50.03,32.7611111111111,29.65,34.7017045723444
2020-04-24 16:00:00,54.57,32.2055555555556,32.766,34.6354761758576
2020-04-24 17:00:00,52.7,32.0944444444444,37.04,38.1734172464962
2020-04-24 18:00:00,62.1,30.1277777777778,47.535,41.3199930905902
2020-04-24 19:00:00,62.6,29.5,37.9966666666667,36.5716773929147
2020-04-24 20:00:00,61.27,29.35,36.2,36.5029815182619
2020-04-24 21:00:00,60.57,28.9611111111111,27.3366666666667,32.4833444917007
2020-04-24 22:00:00,59.3,29.0166666666667,28.9633333333333,34.0121708875457
2020-04-24 23:00:00,60.87,28.8888888888889,30.34,34.0722813484066
2020-04-25 00:00:00,60.97,28.8333333333333,34.06,36.1466178798518
2020-04-25 01:00:00,63.67,28.3333333333333,28.935,32.4637165577342
2020-04-25 02:00:00,64.63,28.0944444444444,26.7,31.0041932289643
2020-04-25 03:00:00,64.97,27.7777777777778,28.715,32.3376013255452
2020-04-25 04:00:00,65.2,27.7777777777778,32.766,34.4522039512287
2020-04-25 05:00:00,64.7,28.0722222222222,33.67,34.8505288715871
2020-04-25 06:00:00,63.03,29.2944444444444,39.6266666666667,37.5000268788261
2020-04-25 07:00:00,60.2,30.8166666666667,41.35,38.0620840509986
2020-04-25 08:00:00,57,31.85,33.87,34.3626798289464
2020-04-25 09:00:00,54.8,32.7611111111111,31.4325,33.0587183869704
2020-04-25 10:00:00,52.03,33.7944444444444,35.055,35.2652027651481
2020-04-25 11:00:00,50.23,35.0722222222222,31.13,32.4477102843389
2020-04-25 12:00:00,47.4,35.35,26.685,31.1921478248364
2020-04-25 13:00:00,45.5,35.8888888888889,25.17,30.7103898366633
2020-04-25 14:00:00,47.37,35.6833333333333,29.2866666666667,32.2208590852651
2020-04-25 15:00:00,48.63,35.3166666666667,31.41,33.171197792247
2020-04-25 16:00:00,50.27,34.5388888888889,44.335,40.4155421616099
2020-04-25 17:00:00,52.83,33.5722222222222,50.19,43.4831577301942
2020-04-25 18:00:00,54.07,32.7,65.7,52.4993062732504
2020-04-25 19:00:00,68.76,26.9722222222222,14.04,23.161662884913
2020-04-25 20:00:00,70.17,26.6277777777778,9.41,20.2642814059702
2020-04-25 21:00:00,70.47,27.5166666666667,13.57,21.2611379662649
2020-04-25 22:00:00,70.13,28.1111111111111,22.235,25.4807849451391
2020-04-25 23:00:00,69.5,28.65,18.4266666666667,23.0301234906298
2020-04-26 00:00:00,69.9,28.4611111111111,21.005,24.4783474826181
2020-04-26 01:00:00,70,28.35,21.49,24.8340070358224
2020-04-26 02:00:00,69,28.3333333333333,18.79,23.9126889126496
2020-04-26 03:00:00,68.93,28.4055555555556,20.92,25.0371991409381
2020-04-26 04:00:00,69.4,28.3333333333333,24.95,27.1004765621062
2020-04-26 05:00:00,68.8,28.5,35.815,33.2290444182396
2020-04-26 06:00:00,66.57,29.0722222222222,36.9825,34.3706534626276
2020-04-26 07:00:00,62.87,30.15,26.82,29.4056748759724
2020-04-26 08:00:00,59.3,30.7611111111111,20.345,27.0075200608285
2020-04-26 09:00:00,58.03,31.2222222222222,20.335,27.1109112861042
2020-04-26 10:00:00,54.4,32.2944444444444,20.7575,27.9710474496933
2020-04-26 11:00:00,50.63,33.7222222222222,17.955,26.6682024113975
2020-04-26 12:00:00,48.7,35,15.43,24.696972308151
2020-04-26 13:00:00,48.5,35.7055555555556,11.75,21.8666495002371
2020-04-26 14:00:00,65.14,30.6111111111111,15.59,21.3499002169333
2020-04-26 15:00:00,73.93,28.9833333333333,25.78,24.2295316059609
2020-04-26 16:00:00,70.93,29.9611111111111,36.13,30.3562690231637
2020-04-26 17:00:00,67.6,28.5944444444444,12.725,20.9939447491994
2020-04-26 18:00:00,70.83,27.7222222222222,8.57,18.0327520693792
2020-04-26 19:00:00,71,27.2222222222222,4.23,16.1787206499996
2020-04-26 20:00:00,70.13,27.2222222222222,3.79,16.4148173172512
2020-04-26 21:00:00,69.73,26.7222222222222,5.925,18.457524380859
2020-04-26 22:00:00,69.55,26.6666666666667,5.12,18.182558738621
2020-04-26 23:00:00,71.03,26.6666666666667,8.37666666666667,19.1686639617302
2020-04-27 00:00:00,70.8,26.6666666666667,17.54,24.3654228699117
2020-04-27 01:00:00,70.67,26.4277777777778,16.99,24.4390020410882
2020-04-27 02:00:00,70.1,26.65,24.79,28.783982411574
2020-04-27 03:00:00,70.13,26.65,23.57,28.0924323178418
2020-04-27 04:00:00,70.97,26.6111111111111,25.4066666666667,28.695485526866
2020-04-27 05:00:00,70.37,26.6666666666667,34.06,33.7427936574063
2020-04-27 06:00:00,69.63,26.8888888888889,19.38,25.7435137217466
2020-04-27 07:00:00,65.33,28.15,17.46,25.4347342870648
2020-04-27 08:00:00,61.1,29.2944444444444,18.5566666666667,26.9060185431491
2020-04-27 09:00:00,58.67,30.6111111111111,15.78,25.0212921019243
2020-04-27 10:00:00,55.17,32.0722222222222,10.76,22.2999717132862
2020-04-27 11:00:00,51.37,33.8888888888889,10.41,21.8720885591318
2020-04-27 12:00:00,48.27,34.9833333333333,9.09,21.4474935050209
2020-04-27 13:00:00,47.13,35.4833333333333,8.72,21.2301923504442
2020-04-27 14:00:00,48.17,34.9833333333333,11.005,22.5621643385012
2020-04-27 15:00:00,49.69,34.4444444444444,11.95,22.9380030563765
2020-04-27 16:00:00,51.83,34.15,28.4233333333333,31.2504182039731
2020-04-27 17:00:00,55.03,33.4277777777778,26.85,29.5418868058352
2020-04-27 18:00:00,55.17,32.8166666666667,50.18,43.1563659066867
2020-04-27 19:00:00,54.83,32.1833333333333,37.24,36.9960713230378
2020-04-27 20:00:00,65.67,30.15,30.39,29.8375598119957
2020-04-27 21:00:00,71.67,28.2055555555556,16.28,21.2160242121828
2020-04-27 22:00:00,71.42,28.3333333333333,3.93,14.3568910644009
2020-04-27 23:00:00,70.67,28.2055555555556,8.6,17.5179556668102
2020-04-28 00:00:00,70.93,27.5388888888889,16.31,22.4951142357472
2020-04-28 01:00:00,71.57,27.7388888888889,17.39,22.4835185124251
2020-04-28 02:00:00,70.47,27.6111111111111,8.475,18.3210554838769
2020-04-28 03:00:00,69.3,27.2222222222222,7.18,18.7479675497796
2020-04-28 04:00:00,69.7,27.2222222222222,8.08,19.0254485876177
2020-04-28 05:00:00,68.8,27.15,10.6,21.0084023414088
2020-04-28 06:00:00,66.53,27.9833333333333,12.91,22.4694739813552
2020-04-28 07:00:00,64.07,28.8888888888889,14.585,23.5913524135261
2020-04-28 08:00:00,59.67,30.0722222222222,32.31,34.3067832800525
2020-04-28 09:00:00,54.63,31.35,18.05,27.5569256413514
2020-04-28 10:00:00,53.87,32.5944444444444,37.05,36.8930934007444
2020-04-28 11:00:00,51.27,33.3722222222222,30.105,33.4865770155839
2020-04-28 12:00:00,47.9,34.6833333333333,22.35,29.3726374675756
2020-04-28 13:00:00,47.33,34.9611111111111,16.39,26.033127351577
2020-04-28 14:00:00,48.73,34.15,26.41,31.845181853626
2020-04-28 15:00:00,49.7,34.2222222222222,31.93,34.2720975221567
2020-04-28 16:00:00,52.07,33.7,21.43,27.8256441185171
2020-04-28 17:00:00,54.62,32.6611111111111,31.57,33.3622023203752
2020-04-28 18:00:00,54.97,31.6111111111111,23.705,30.1636542403455
2020-04-28 19:00:00,58.87,30.5388888888889,12.96,23.4433555596186
2020-04-28 20:00:00,59.11,30.0222222222222,10.77,22.7616791809027
2020-04-28 21:00:00,59.9,30,14.41,24.3686940514229
2020-04-28 22:00:00,60.73,30,20.335,27.1894423145649
2020-04-28 23:00:00,60.93,29.9833333333333,21.385,27.6815220467696
2020-04-29 00:00:00,62.73,29.5388888888889,17.11,24.8937808848327
2020-04-29 01:00:00,64.67,29.4055555555556,30.64,31.481389480092
2020-04-29 02:00:00,65.53,29.0166666666667,44.965,39.4317580839194
2020-04-29 03:00:00,65.77,28.8888888888889,54.89,44.9546744273498
2020-04-29 04:00:00,65.93,28.8888888888889,52.24,43.4002632491445
2020-04-29 05:00:00,66.63,28.8888888888889,50.84,42.2398166300828
2020-04-29 06:00:00,65.53,29.5555555555556,47.555,40.1739756863188
2020-04-29 07:00:00,62.4,30.6666666666667,43.57,38.2700331059687
2020-04-29 08:00:00,58.67,31.7611111111111,41.0475,37.527362816787
2020-04-29 09:00:00,55.57,33.1111111111111,44.21,39.2552934023345
2020-04-29 10:00:00,53.07,33.7222222222222,34.76,34.621315698572
2020-04-29 11:00:00,51.17,34.4444444444444,45.78,40.8400349219219
2020-04-29 12:00:00,48.2,35.3333333333333,44.26,40.4966283592946
2020-04-29 13:00:00,46.43,35.5166666666667,33.91,35.5106833992739
2020-04-29 14:00:00,44.43,35.1111111111111,29.94,34.9364055257364
2020-04-29 15:00:00,44.48,34.9833333333333,30.995,35.6563656065001
2020-04-29 16:00:00,46.93,34.2777777777778,112.61,80.3671615631216
2020-04-29 17:00:00,50.33,33.4055555555556,79.76,61.4356016515052
2020-04-29 18:00:00,52.27,33.0722222222222,72.075,56.541538910919
2020-04-29 19:00:00,56.9,32.3888888888889,85.06,62.0499226685156
2020-04-29 20:00:00,57.03,32.2222222222222,60.98,48.8686886174945
2020-04-29 21:00:00,58.8,31.6833333333333,33.63,33.4513801618173
2020-04-29 22:00:00,60.7,31.0555555555556,30.425,31.4355553298425
2020-04-29 23:00:00,64,28.1444444444444,12.34,23.3421065628852
2020-04-30 00:00:00,70.6,26.2388888888889,14.005,23.0681522507172
2020-04-30 01:00:00,70.77,27.4611111111111,14.96,21.9360681762681
2020-04-30 02:00:00,69.7,27.7611111111111,27.1,28.8582246745972
2020-04-30 03:00:00,67.63,27.2944444444444,11.6333333333333,22.0398760911298
2020-04-30 04:00:00,69.33,27.2222222222222,21.87,26.8592650208476
2020-04-30 05:00:00,67.3,27.7777777777778,37.6166666666667,35.9785095388258
2020-04-30 06:00:00,66.77,28.65,35.362,33.9050551282643
2020-04-30 07:00:00,64.9,29.7055555555556,29.27,30.2120344156634
2020-04-30 08:00:00,61.37,30.85,27.75,29.849702272432
2020-04-30 09:00:00,56.8,32.2388888888889,24.11,28.5742888470168
2020-04-30 10:00:00,51.3,33.85,13.0333333333333,23.4119891349124
2020-04-30 11:00:00,46.97,34.8277777777778,4.93,20.0617740649667
2020-04-30 12:00:00,45.57,35.6666666666667,9.33666666666667,22.1962448275748
2020-04-30 13:00:00,43.17,36.1111111111111,11.775,24.2984965206529
2020-04-30 14:00:00,41.73,35.7611111111111,14.295,26.9351830878695
2020-04-30 15:00:00,42.11,35.4388888888889,18.975,29.7281833230672
2020-04-30 16:00:00,45.03,34.9277777777778,35.035,37.6597148209989
2020-04-30 17:00:00,48.34,34.2888888888889,42.34,40.6960210959507
2020-04-30 18:00:00,52.19,32.5333333333333,33.67,36.0273277425825
2020-04-30 19:00:00,59.23,31.1277777777778,45.33,40.4000288439529
2020-04-30 20:00:00,67.1,30.1277777777778,46.81,38.1628555551774
2020-04-30 21:00:00,68.47,29.9833333333333,43.2966666666667,35.6489819494625
2020-04-30 22:00:00,67.23,29.9444444444444,56.18,43.5105447842985
2020-04-30 23:00:00,68.53,29.7777777777778,53.08,41.2924352702218
2020-05-01 00:00:00,67.03,29.7611111111111,42.7733333333333,36.4380230067273
2020-05-01 01:00:00,66.5,29.4444444444444,43.055,37.291939072646
2020-05-01 02:00:00,65.2,29.4444444444444,33.18,32.5447585987692
2020-05-01 03:00:00,65.1,29.0555555555556,29.37,30.9903612820123
2020-05-01 04:00:00,66.83,28.8888888888889,32.58,32.0264969392336
2020-05-01 05:00:00,65.77,28.4055555555556,27.19,30.2481222240422
2020-05-01 06:00:00,64.13,28.8166666666667,28.41,31.3000998146402
2020-05-01 07:00:00,60.87,29.85,25.89,30.3780871605238
2020-05-01 08:00:00,58.07,31.2222222222222,25.86,30.1457917918169
2020-05-01 09:00:00,54.3,32.6833333333333,27.155,31.0673233222063
2020-05-01 10:00:00,50.6,34.0388888888889,31.73,33.9003749206338
2020-05-01 11:00:00,51.2,34.1833333333333,35.2766666666667,35.3468266993725
2020-05-01 12:00:00,50.2,34.1666666666667,46.42,42.0848896649522
2020-05-01 13:00:00,50.27,34.4444444444444,54.61,46.2216680371887
2020-05-01 14:00:00,49.37,34.0555555555556,45.51,42.1813257408489
2020-05-01 15:00:00,50.27,33.7611111111111,39.585,38.7844504044517
2020-05-01 16:00:00,52.47,32.8166666666667,41.88,40.0522981387599
2020-05-01 17:00:00,56.9,31.9833333333333,56.93,47.005751982461
2020-05-01 18:00:00,58.2,31.65,72.76,55.4750772796109
2020-05-01 19:00:00,58.17,31.1111111111111,97.04,69.6163041793112
2020-05-01 20:00:00,58.77,30.5555555555556,74.49,57.5210584000802
2020-05-01 21:00:00,60,30.5555555555556,85.69,63.0399324588227
2020-05-01 22:00:00,61.33,30.5388888888889,94.23,67.0532995375557
2020-05-01 23:00:00,61.4,30.3888888888889,73.33,55.6432353693766
2020-05-02 00:00:00,63.23,29.9833333333333,47.71,40.9791263861508
2020-05-02 01:00:00,63.97,29.5166666666667,44.3,39.2827404893373
2020-05-02 02:00:00,64.07,29.3888888888889,46.77,40.758046224856
2020-05-02 03:00:00,62.2,29.3166666666667,54.53,46.1749051966305
2020-05-02 04:00:00,62.83,28.8888888888889,56.92,47.698382840578
2020-05-02 05:00:00,61.97,28.8888888888889,53.0333333333333,46.0219605096679
2020-05-02 06:00:00,59,29.5555555555556,57.245,49.134696785015
2020-05-02 07:00:00,56.87,30.3888888888889,40.33,39.8815956872496
2020-05-02 08:00:00,55.33,31.5555555555556,40.52,39.3400142280104
2020-05-02 09:00:00,52.13,32.6666666666667,36.27,37.3280337662765
2020-05-02 10:00:00,52.2,33,37.085,37.313079772786
2020-05-02 11:00:00,53.57,33.2055555555556,38.535,37.0967034337109
2020-05-02 12:00:00,53.93,33.3333333333333,39.43,37.2296671284115
2020-05-02 13:00:00,53.27,33.8722222222222,38.86,36.5872798825489
