created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-04-19 17:00:00 UTC,30.67,42.42,45.57,19206.40,0.02,980.89,,36.04
2020-04-19 18:00:00 UTC,60.60,85.52,92.19,19212.27,0.02,981.36,,56.71
2020-04-19 19:00:00 UTC,48.55,67.98,73.16,19314.67,0.02,982.05,,48.50
2020-04-19 20:00:00 UTC,50.83,72.14,77.87,19246.34,0.02,982.64,,50.40
2020-04-19 21:00:00 UTC,32.74,46.18,49.64,19278.97,0.02,982.91,,38.73
2020-04-19 22:00:00 UTC,28.95,40.98,43.97,19166.67,0.02,982.85,,36.29
2020-04-19 23:00:00 UTC,34.29,49.55,53.64,19246.40,0.02,982.56,,40.76
2020-04-20 00:00:00 UTC,23.60,33.58,36.08,19126.93,0.02,982.41,,31.75
2020-04-20 01:00:00 UTC,21.36,30.08,32.40,19291.73,0.02,982.11,,29.54
2020-04-20 02:00:00 UTC,23.08,32.90,35.42,19293.87,0.02,982.07,,31.41
2020-04-20 03:00:00 UTC,19.79,28.68,31.19,19218.13,0.02,982.08,,28.36
2020-04-20 04:00:00 UTC,20.77,30.26,32.84,19246.40,0.02,982.28,,29.19
2020-04-20 05:00:00 UTC,34.52,49.20,53.13,19280.27,0.02,983.08,,39.76
2020-04-20 06:00:00 UTC,55.73,79.87,85.45,19286.13,0.02,983.86,,55.20
2020-04-20 07:00:00 UTC,26.01,37.10,39.81,19253.07,0.02,984.26,,33.98
2020-04-20 08:00:00 UTC,24.54,34.77,37.04,19280.27,0.02,984.11,,32.59
2020-04-20 09:00:00 UTC,18.44,25.41,26.99,19263.20,0.02,983.48,,24.89
2020-04-20 10:00:00 UTC,10.97,14.66,15.40,19234.93,0.02,982.42,,14.66
2020-04-20 11:00:00 UTC,12.81,17.18,18.11,19200.80,0.02,980.92,,17.12
2020-04-20 12:00:00 UTC,10.94,14.80,15.78,19217.87,0.02,979.72,,14.80
2020-04-20 13:00:00 UTC,12.18,17.05,18.26,19240.83,0.02,978.60,,17.03
2020-04-20 14:00:00 UTC,8.33,11.07,11.85,19185.55,0.02,977.98,,11.07
2020-04-20 15:00:00 UTC,16.87,24.81,27.50,19263.47,0.02,977.94,,20.62
2020-04-20 16:00:00 UTC,34.85,50.43,54.68,19270.07,0.02,978.74,,39.64
2020-04-20 17:00:00 UTC,24.19,33.63,36.28,19284.39,0.02,979.70,,30.87
2020-04-20 18:00:00 UTC,33.36,48.11,52.38,19201.07,0.02,980.81,,39.84
2020-04-20 19:00:00 UTC,15.88,22.92,25.11,19166.93,0.02,982.03,,22.73
2020-04-20 20:00:00 UTC,9.15,12.58,13.45,19286.13,0.02,983.04,,12.58
2020-04-20 21:00:00 UTC,7.32,10.25,11.08,19234.67,0.02,983.11,,10.25
2020-04-20 22:00:00 UTC,5.78,8.17,8.96,19229.33,0.02,983.77,,8.17
2020-04-20 23:00:00 UTC,23.56,33.71,36.57,19257.60,0.02,983.22,,26.50,
2020-04-20 00:00:00 UTC,23.60,33.58,36.08,19126.93,0.02,982.41,,31.75
2020-04-20 01:00:00 UTC,21.36,30.08,32.40,19291.73,0.02,982.11,,29.54
2020-04-20 02:00:00 UTC,23.08,32.90,35.42,19293.87,0.02,982.07,,31.41
2020-04-20 03:00:00 UTC,19.79,28.68,31.19,19218.13,0.02,982.08,,28.36
2020-04-20 04:00:00 UTC,20.77,30.26,32.84,19246.40,0.02,982.28,,29.19
2020-04-20 05:00:00 UTC,34.52,49.20,53.13,19280.27,0.02,983.08,,39.76
2020-04-20 06:00:00 UTC,55.73,79.87,85.45,19286.13,0.02,983.86,,55.20
2020-04-20 07:00:00 UTC,26.01,37.10,39.81,19253.07,0.02,984.26,,33.98
2020-04-20 08:00:00 UTC,24.54,34.77,37.04,19280.27,0.02,984.11,,32.59
2020-04-20 09:00:00 UTC,18.44,25.41,26.99,19263.20,0.02,983.48,,24.89
2020-04-20 10:00:00 UTC,10.97,14.66,15.40,19234.93,0.02,982.42,,14.66
2020-04-20 11:00:00 UTC,12.81,17.18,18.11,19200.80,0.02,980.92,,17.12
2020-04-20 12:00:00 UTC,10.94,14.80,15.78,19217.87,0.02,979.72,,14.80
2020-04-20 13:00:00 UTC,12.18,17.05,18.26,19240.83,0.02,978.60,,17.03
2020-04-20 14:00:00 UTC,8.33,11.07,11.85,19185.55,0.02,977.98,,11.07
2020-04-20 15:00:00 UTC,16.87,24.81,27.50,19263.47,0.02,977.94,,20.62
2020-04-20 16:00:00 UTC,34.85,50.43,54.68,19270.07,0.02,978.74,,39.64
2020-04-20 17:00:00 UTC,24.19,33.63,36.28,19284.39,0.02,979.70,,30.87
2020-04-20 18:00:00 UTC,33.36,48.11,52.38,19201.07,0.02,980.81,,39.84
2020-04-20 19:00:00 UTC,15.88,22.92,25.11,19166.93,0.02,982.03,,22.73
2020-04-20 20:00:00 UTC,9.15,12.58,13.45,19286.13,0.02,983.04,,12.58
2020-04-20 21:00:00 UTC,7.32,10.25,11.08,19234.67,0.02,983.11,,10.25
2020-04-20 22:00:00 UTC,5.78,8.17,8.96,19229.33,0.02,983.77,,8.17
2020-04-20 23:00:00 UTC,23.56,33.71,36.57,19257.60,0.02,983.22,,26.50
2020-04-21 00:00:00 UTC,5.65,7.93,8.65,19189.60,0.02,982.66,,7.93
2020-04-21 01:00:00 UTC,2.51,3.56,4.03,19218.13,0.02,982.13,,3.56
2020-04-21 02:00:00 UTC,5.31,7.52,8.14,19183.73,0.02,982.10,,7.52
2020-04-21 03:00:00 UTC,5.11,7.23,7.88,19269.07,0.02,981.94,,7.23
2020-04-21 04:00:00 UTC,4.27,6.07,6.68,19234.93,0.02,982.04,,6.07
2020-04-21 05:00:00 UTC,7.29,10.10,10.93,19223.73,0.02,982.74,,10.10
2020-04-21 06:00:00 UTC,11.14,15.32,16.49,19206.13,0.02,983.38,,15.32
2020-04-21 07:00:00 UTC,22.78,31.43,33.49,19177.60,0.02,984.09,,30.22
2020-04-21 08:00:00 UTC,24.32,33.70,35.86,19297.33,0.02,984.68,,31.66
2020-04-21 09:00:00 UTC,20.98,29.23,31.26,19240.53,0.02,984.58,,28.65
2020-04-21 10:00:00 UTC,18.43,25.42,27.19,19234.93,0.02,983.78,,25.36
2020-04-21 11:00:00 UTC,19.80,27.03,28.56,19217.87,0.02,982.74,,26.96
2020-04-21 12:00:00 UTC,18.62,25.13,26.30,19258.93,0.02,981.58,,25.11
2020-04-21 13:00:00 UTC,18.46,24.64,25.88,19207.20,0.02,980.21,,24.20
2020-04-21 14:00:00 UTC,14.22,20.00,21.71,19176.27,0.02,979.90,,19.95
2020-04-21 15:00:00 UTC,18.66,25.99,27.74,19144.00,0.02,979.62,,25.67
2020-04-21 16:00:00 UTC,40.28,55.81,59.30,19183.73,0.02,979.77,,42.44
2020-04-21 17:00:00 UTC,81.99,119.44,131.02,19155.47,0.02,980.39,,78.94
2020-04-21 18:00:00 UTC,67.19,95.21,103.10,19234.93,0.02,981.09,,63.02
2020-04-21 19:00:00 UTC,79.96,114.62,122.90,19320.27,0.02,981.73,,75.69
2020-04-21 20:00:00 UTC,94.64,135.46,145.51,19212.27,0.02,982.04,,89.58
2020-04-21 21:00:00 UTC,79.90,113.62,121.84,19274.67,0.02,982.27,,75.38
2020-04-21 22:00:00 UTC,43.84,62.27,67.12,19308.80,0.02,982.50,,45.90
2020-04-21 23:00:00 UTC,24.90,35.11,38.01,19234.93,0.02,982.48,,32.66,
2020-04-21 00:00:00 UTC,5.65,7.93,8.65,19189.60,0.02,982.66,,7.93
2020-04-21 01:00:00 UTC,2.51,3.56,4.03,19218.13,0.02,982.13,,3.56
2020-04-21 02:00:00 UTC,5.31,7.52,8.14,19183.73,0.02,982.10,,7.52
2020-04-21 03:00:00 UTC,5.11,7.23,7.88,19269.07,0.02,981.94,,7.23
2020-04-21 04:00:00 UTC,4.27,6.07,6.68,19234.93,0.02,982.04,,6.07
2020-04-21 05:00:00 UTC,7.29,10.10,10.93,19223.73,0.02,982.74,,10.10
2020-04-21 06:00:00 UTC,11.14,15.32,16.49,19206.13,0.02,983.38,,15.32
2020-04-21 07:00:00 UTC,22.78,31.43,33.49,19177.60,0.02,984.09,,30.22
2020-04-21 08:00:00 UTC,24.32,33.70,35.86,19297.33,0.02,984.68,,31.66
2020-04-21 09:00:00 UTC,20.98,29.23,31.26,19240.53,0.02,984.58,,28.65
2020-04-21 10:00:00 UTC,18.43,25.42,27.19,19234.93,0.02,983.78,,25.36
2020-04-21 11:00:00 UTC,19.80,27.03,28.56,19217.87,0.02,982.74,,26.96
2020-04-21 12:00:00 UTC,18.62,25.13,26.30,19258.93,0.02,981.58,,25.11
2020-04-21 13:00:00 UTC,18.46,24.64,25.88,19207.20,0.02,980.21,,24.20
2020-04-21 14:00:00 UTC,14.22,20.00,21.71,19176.27,0.02,979.90,,19.95
2020-04-21 15:00:00 UTC,18.66,25.99,27.74,19144.00,0.02,979.62,,25.67
2020-04-21 16:00:00 UTC,40.28,55.81,59.30,19183.73,0.02,979.77,,42.44
2020-04-21 17:00:00 UTC,81.99,119.44,131.02,19155.47,0.02,980.39,,78.94
2020-04-21 18:00:00 UTC,67.19,95.21,103.10,19234.93,0.02,981.09,,63.02
2020-04-21 19:00:00 UTC,79.96,114.62,122.90,19320.27,0.02,981.73,,75.69
2020-04-21 20:00:00 UTC,94.64,135.46,145.51,19212.27,0.02,982.04,,89.58
2020-04-21 21:00:00 UTC,79.90,113.62,121.84,19274.67,0.02,982.27,,75.38
2020-04-21 22:00:00 UTC,43.84,62.27,67.12,19308.80,0.02,982.50,,45.90
2020-04-21 23:00:00 UTC,24.90,35.11,38.01,19234.93,0.02,982.48,,32.66
2020-04-22 00:00:00 UTC,46.13,65.96,70.84,19271.47,0.02,981.90,,47.84
2020-04-22 01:00:00 UTC,40.62,57.38,61.32,19212.00,0.02,981.22,,44.44
2020-04-22 02:00:00 UTC,25.87,36.43,39.50,19178.13,0.02,980.94,,33.47
2020-04-22 03:00:00 UTC,23.91,33.13,35.44,19274.67,0.02,981.00,,31.25
2020-04-22 04:00:00 UTC,32.51,45.17,48.48,19212.27,0.02,981.21,,38.39
2020-04-22 05:00:00 UTC,34.03,48.18,51.98,19240.80,0.02,981.97,,39.74
